# Time-averaged data for fix 3
# TimeStep Number-of-rows
# Row c_2[1] c_2[2] c_2[3]
1000 100
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0.000378965 8e-05
37 0.9125 0.00690085 0.00162
38 0.9375 0.0637642 0.01664
39 0.9625 0.250035 0.07872
40 0.9875 0.586723 0.23206
41 1.0125 1.00557 0.50834
42 1.0375 1.3756 0.90518
43 1.0625 1.58623 1.3851
44 1.0875 1.71505 1.9287
45 1.1125 1.72898 2.5022
46 1.1375 1.61472 3.06214
47 1.1625 1.51228 3.60986
48 1.1875 1.42747 4.14934
49 1.2125 1.29307 4.65882
50 1.2375 1.18965 5.14708
51 1.2625 1.10902 5.62082
52 1.2875 1.00987 6.06946
53 1.3125 0.940747 6.50378
54 1.3375 0.888805 6.9299
55 1.3625 0.863725 7.35962
56 1.3875 0.832183 7.78898
57 1.4125 0.799508 8.21648
58 1.4375 0.797619 8.6582
59 1.4625 0.780039 9.10534
60 1.4875 0.758458 9.5551
61 1.5125 0.761876 10.0222
62 1.5375 0.780204 10.5165
63 1.5625 0.769162 11.0197
64 1.5875 0.784009 11.5493
65 1.6125 0.787785 12.0982
66 1.6375 0.799928 12.6731
67 1.6625 0.8145 13.2764
68 1.6875 0.852524 13.927
69 1.7125 0.885784 14.6232
70 1.7375 0.919879 15.3674
71 1.7625 0.937019 16.1475
72 1.7875 0.982136 16.9885
73 1.8125 1.01288 17.8803
74 1.8375 1.04296 18.824
75 1.8625 1.07295 19.8215
76 1.8875 1.09386 20.8659
77 1.9125 1.12058 21.9643
78 1.9375 1.14208 23.1133
79 1.9625 1.1763 24.3274
80 1.9875 1.15836 25.5537
81 2.0125 1.1581 26.8108
82 2.0375 1.14125 28.0805
83 2.0625 1.11847 29.3556
84 2.0875 1.11657 30.6596
85 2.1125 1.08927 31.9623
86 2.1375 1.07467 33.2782
87 2.1625 1.04519 34.5881
88 2.1875 1.03778 35.9189
89 2.2125 1.01698 37.2531
90 2.2375 1.00161 38.597
91 2.2625 0.989 39.9537
92 2.2875 0.957603 41.2966
93 2.3125 0.947979 42.6552
94 2.3375 0.936825 44.027
95 2.3625 0.932252 45.4215
96 2.3875 0.928659 46.8401
97 2.4125 0.939773 48.3059
98 2.4375 0.938443 49.8002
99 2.4625 0.931362 51.3138
100 2.4875 0.945782 52.8821
909000 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0.000189483 4e-05
37 0.9125 0.00734896 0.00168
38 0.9375 0.057566 0.01524
39 0.9625 0.241899 0.0753
40 0.9875 0.609757 0.23466
41 1.0125 1.01329 0.51306
42 1.0375 1.37581 0.90996
43 1.0625 1.60381 1.3952
44 1.0875 1.70073 1.93426
45 1.1125 1.68991 2.4948
46 1.1375 1.61835 3.056
47 1.1625 1.50708 3.60184
48 1.1875 1.40053 4.13114
49 1.2125 1.29927 4.64306
50 1.2375 1.18853 5.13086
51 1.2625 1.10504 5.6029
52 1.2875 1.03256 6.06162
53 1.3125 0.957902 6.50386
54 1.3375 0.929145 6.94932
55 1.3625 0.877553 7.38592
56 1.3875 0.843541 7.82114
57 1.4125 0.810692 8.25462
58 1.4375 0.802205 8.69888
59 1.4625 0.77341 9.14222
60 1.4875 0.764967 9.59584
61 1.5125 0.763931 10.0642
62 1.5375 0.768839 10.5513
63 1.5625 0.772036 11.0564
64 1.5875 0.783002 11.5853
65 1.6125 0.795964 12.1399
66 1.6375 0.809224 12.7214
67 1.6625 0.818928 13.328
68 1.6875 0.849851 13.9766
69 1.7125 0.862296 14.6543
70 1.7375 0.901784 15.3839
71 1.7625 0.934977 16.1623
72 1.7875 0.958009 16.9827
73 1.8125 1.00616 17.8685
74 1.8375 1.04634 18.8153
75 1.8625 1.07108 19.811
76 1.8875 1.10088 20.8621
77 1.9125 1.11831 21.9584
78 1.9375 1.14234 23.1076
79 1.9625 1.16576 24.3109
80 1.9875 1.15838 25.5372
81 2.0125 1.15985 26.7961
82 2.0375 1.13705 28.0611
83 2.0625 1.12295 29.3413
84 2.0875 1.10662 30.6337
85 2.1125 1.0883 31.9353
86 2.1375 1.07648 33.2534
87 2.1625 1.05295 34.573
88 2.1875 1.04054 35.9074
89 2.2125 1.01498 37.2389
90 2.2375 1.00882 38.5925
91 2.2625 0.986551 39.9459
92 2.2875 0.965376 41.2997
93 2.3125 0.964544 42.682
94 2.3375 0.954348 44.0795
95 2.3625 0.955236 45.5083
96 2.3875 0.943139 46.9491
97 2.4125 0.932926 48.4042
98 2.4375 0.929375 49.884
99 2.4625 0.937774 51.408
100 2.4875 0.94911 52.9819
910000 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0.000473707 0.0001
37 0.9125 0.0100376 0.00234
38 0.9375 0.0659717 0.01788
39 0.9625 0.241013 0.07772
40 0.9875 0.61014 0.23718
41 1.0125 1.02355 0.5184
42 1.0375 1.39009 0.91942
43 1.0625 1.57479 1.39588
44 1.0875 1.70035 1.93482
45 1.1125 1.66368 2.48666
46 1.1375 1.62516 3.05022
47 1.1625 1.53619 3.6066
48 1.1875 1.42059 4.14348
49 1.2125 1.32201 4.66436
50 1.2375 1.1993 5.15658
51 1.2625 1.09956 5.62628
52 1.2875 1.03485 6.08602
53 1.3125 0.988443 6.54236
54 1.3375 0.918257 6.9826
55 1.3625 0.881654 7.42124
56 1.3875 0.839742 7.8545
57 1.4125 0.811664 8.2885
58 1.4375 0.782017 8.72158
59 1.4625 0.750557 9.15182
60 1.4875 0.725068 9.58178
61 1.5125 0.738812 10.0347
62 1.5375 0.758232 10.5151
63 1.5625 0.759075 11.0118
64 1.5875 0.769143 11.5312
65 1.6125 0.771683 12.069
66 1.6375 0.797006 12.6417
67 1.6625 0.82935 13.256
68 1.6875 0.861461 13.9135
69 1.7125 0.884079 14.6083
70 1.7375 0.916666 15.35
71 1.7625 0.946292 16.1378
72 1.7875 0.981366 16.9781
73 1.8125 1.00916 17.8666
74 1.8375 1.047 18.814
75 1.8625 1.07796 19.8161
76 1.8875 1.1151 20.8808
77 1.9125 1.14004 21.9983
78 1.9375 1.13445 23.1396
79 1.9625 1.15264 24.3293
80 1.9875 1.15047 25.5473
81 2.0125 1.14636 26.7916
82 2.0375 1.13444 28.0537
83 2.0625 1.13023 29.3422
84 2.0875 1.11368 30.6428
85 2.1125 1.08905 31.9453
86 2.1375 1.08514 33.274
87 2.1625 1.05319 34.5939
88 2.1875 1.03257 35.9181
89 2.2125 1.0123 37.2461
90 2.2375 1.00133 38.5896
91 2.2625 0.984933 39.9408
92 2.2875 0.9764 41.31
93 2.3125 0.957036 42.6816
94 2.3375 0.938874 44.0564
95 2.3625 0.947414 45.4735
96 2.3875 0.936973 46.9049
97 2.4125 0.926861 48.3506
98 2.4375 0.92695 49.8265
99 2.4625 0.932912 51.3426
100 2.4875 0.941259 52.9035
911000 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0.000378965 8e-05
37 0.9125 0.0083348 0.00194
38 0.9375 0.0671604 0.01776
39 0.9625 0.269206 0.0846
40 0.9875 0.607002 0.24324
41 1.0125 1.04 0.52898
42 1.0375 1.38316 0.928
43 1.0625 1.61644 1.41706
44 1.0875 1.69883 1.95552
45 1.1125 1.71541 2.52452
46 1.1375 1.62856 3.08926
47 1.1625 1.50112 3.63294
48 1.1875 1.37963 4.15434
49 1.2125 1.28307 4.65988
50 1.2375 1.19638 5.1509
51 1.2625 1.10785 5.62414
52 1.2875 1.03265 6.0829
53 1.3125 0.94469 6.51904
54 1.3375 0.905241 6.95304
55 1.3625 0.851584 7.37672
56 1.3875 0.815592 7.79752
57 1.4125 0.792588 8.22132
58 1.4375 0.769558 8.6475
59 1.4625 0.765036 9.08604
60 1.4875 0.760684 9.53712
61 1.5125 0.742466 9.99232
62 1.5375 0.747751 10.466
63 1.5625 0.756874 10.9613
64 1.5875 0.785045 11.4915
65 1.6125 0.797313 12.0471
66 1.6375 0.830765 12.6441
67 1.6625 0.838639 13.2653
68 1.6875 0.865837 13.9261
69 1.7125 0.900008 14.6334
70 1.7375 0.921486 15.379
71 1.7625 0.952298 16.1718
72 1.7875 0.987181 17.0171
73 1.8125 1.02302 17.9178
74 1.8375 1.0529 18.8705
75 1.8625 1.07493 19.8698
76 1.8875 1.11701 20.9363
77 1.9125 1.13884 22.0527
78 1.9375 1.14524 23.2048
79 1.9625 1.14716 24.3889
80 1.9875 1.13501 25.5904
81 2.0125 1.14524 26.8335
82 2.0375 1.11932 28.0788
83 2.0625 1.10661 29.3404
84 2.0875 1.10342 30.629
85 2.1125 1.07962 31.9202
86 2.1375 1.06129 33.2197
87 2.1625 1.04374 34.5278
88 2.1875 1.02512 35.8424
89 2.2125 1.01303 37.1714
90 2.2375 1.01237 38.5297
91 2.2625 0.993447 39.8926
92 2.2875 0.963337 41.2435
93 2.3125 0.947323 42.6012
94 2.3375 0.952013 43.9952
95 2.3625 0.945422 45.4094
96 2.3875 0.933386 46.8352
97 2.4125 0.926425 48.2802
98 2.4375 0.944535 49.7842
99 2.4625 0.941478 51.3142
100 2.4875 0.936869 52.8678
912000 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0.000568448 0.00012
37 0.9125 0.00896215 0.00212
38 0.9375 0.0644434 0.0173
39 0.9625 0.255835 0.08082
40 0.9875 0.585881 0.23394
41 1.0125 0.991885 0.50646
42 1.0375 1.36881 0.90134
43 1.0625 1.6048 1.38688
44 1.0875 1.68962 1.92242
45 1.1125 1.69051 2.48316
46 1.1375 1.64638 3.05408
47 1.1625 1.52321 3.60576
48 1.1875 1.45525 4.15574
49 1.2125 1.31977 4.67574
50 1.2375 1.17674 5.1587
51 1.2625 1.11735 5.636
52 1.2875 1.02387 6.09086
53 1.3125 0.940834 6.52522
54 1.3375 0.890808 6.9523
55 1.3625 0.868106 7.3842
56 1.3875 0.804312 7.79918
57 1.4125 0.799134 8.22648
58 1.4375 0.784907 8.66116
59 1.4625 0.775398 9.10564
60 1.4875 0.759133 9.5558
61 1.5125 0.747848 10.0143
62 1.5375 0.739543 10.4828
63 1.5625 0.753726 10.976
64 1.5875 0.76559 11.4931
65 1.6125 0.788301 12.0424
66 1.6375 0.803351 12.6197
67 1.6625 0.829107 13.2338
68 1.6875 0.872153 13.8994
69 1.7125 0.889753 14.5987
70 1.7375 0.911474 15.3362
71 1.7625 0.938965 16.1179
72 1.7875 0.984892 16.9612
73 1.8125 1.017 17.8566
74 1.8375 1.04612 18.8032
75 1.8625 1.08375 19.8107
76 1.8875 1.0966 20.8577
77 1.9125 1.12517 21.9607
78 1.9375 1.1362 23.1037
79 1.9625 1.16278 24.3039
80 1.9875 1.16671 25.539
81 2.0125 1.15186 26.7893
82 2.0375 1.14122 28.059
83 2.0625 1.12314 29.3394
84 2.0875 1.11675 30.6436
85 2.1125 1.09611 31.9545
86 2.1375 1.0658 33.2595
87 2.1625 1.04376 34.5676
88 2.1875 1.02836 35.8864
89 2.2125 1.00814 37.209
90 2.2375 0.989908 38.5371
91 2.2625 0.983606 39.8865
92 2.2875 0.973848 41.2521
93 2.3125 0.961669 42.6304
94 2.3375 0.949459 44.0207
95 2.3625 0.933215 45.4166
96 2.3875 0.947578 46.8641
97 2.4125 0.933593 48.3203
98 2.4375 0.925317 49.7937
99 2.4625 0.935017 51.3132
100 2.4875 0.943321 52.8774
913000 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0.000568448 0.00012
37 0.9125 0.00672161 0.00162
38 0.9375 0.064783 0.01688
39 0.9625 0.239483 0.07634
40 0.9875 0.590549 0.23068
41 1.0125 1.0138 0.50922
42 1.0375 1.41151 0.91642
43 1.0625 1.63197 1.41018
44 1.0875 1.69587 1.9477
45 1.1125 1.6963 2.51036
46 1.1375 1.64027 3.07916
47 1.1625 1.54414 3.63842
48 1.1875 1.40106 4.16792
49 1.2125 1.31652 4.68664
50 1.2375 1.1708 5.16716
51 1.2625 1.0894 5.63252
52 1.2875 1.03918 6.09418
53 1.3125 0.963881 6.53918
54 1.3375 0.903698 6.97244
55 1.3625 0.836429 7.38858
56 1.3875 0.808653 7.8058
57 1.4125 0.769809 8.21742
58 1.4375 0.759915 8.63826
59 1.4625 0.737438 9.06098
60 1.4875 0.738694 9.49902
61 1.5125 0.748795 9.9581
62 1.5375 0.761199 10.4403
63 1.5625 0.758831 10.9368
64 1.5875 0.779596 11.4634
65 1.6125 0.804517 12.024
66 1.6375 0.823418 12.6157
67 1.6625 0.863236 13.2551
68 1.6875 0.881221 13.9277
69 1.7125 0.887794 14.6254
70 1.7375 0.926331 15.3749
71 1.7625 0.946821 16.1631
72 1.7875 0.986784 17.0081
73 1.8125 1.01193 17.899
74 1.8375 1.05916 18.8574
75 1.8625 1.08022 19.8617
76 1.8875 1.1146 20.9259
77 1.9125 1.12301 22.0267
78 1.9375 1.12791 23.1614
79 1.9625 1.14974 24.3481
80 1.9875 1.13824 25.5531
81 2.0125 1.14784 26.799
82 2.0375 1.12499 28.0506
83 2.0625 1.12325 29.3312
84 2.0875 1.12024 30.6394
85 2.1125 1.09691 31.9513
86 2.1375 1.07648 33.2694
87 2.1625 1.05019 34.5856
88 2.1875 1.02863 35.9047
89 2.2125 1.01684 37.2387
90 2.2375 0.994782 38.5734
91 2.2625 0.976987 39.9136
92 2.2875 0.967786 41.2708
93 2.3125 0.97007 42.6611
94 2.3375 0.949978 44.0521
95 2.3625 0.93498 45.4507
96 2.3875 0.933176 46.8762
97 2.4125 0.933913 48.3329
98 2.4375 0.92636 49.8079
99 2.4625 0.919202 51.3017
100 2.4875 0.929331 52.8428
914000 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0.000757931 0.00016
37 0.9125 0.00869328 0.0021
38 0.9375 0.0568868 0.0155
39 0.9625 0.242624 0.07574
40 0.9875 0.590549 0.23008
41 1.0125 1.00957 0.50746
42 1.0375 1.38122 0.90592
43 1.0625 1.63336 1.4001
44 1.0875 1.72067 1.94548
45 1.1125 1.701 2.5097
46 1.1375 1.62296 3.0725
47 1.1625 1.52199 3.62374
48 1.1875 1.4036 4.1542
49 1.2125 1.31013 4.6704
50 1.2375 1.20959 5.16684
51 1.2625 1.10845 5.64034
52 1.2875 1.02905 6.0975
53 1.3125 0.962797 6.542
54 1.3375 0.913001 6.97972
55 1.3625 0.830842 7.39308
56 1.3875 0.811134 7.81158
57 1.4125 0.790381 8.2342
58 1.4375 0.777034 8.66452
59 1.4625 0.771281 9.10664
60 1.4875 0.748711 9.55062
61 1.5125 0.749349 10.01
62 1.5375 0.759589 10.4913
63 1.5625 0.758403 10.9875
64 1.5875 0.763428 11.5031
65 1.6125 0.792291 12.0552
66 1.6375 0.792358 12.6246
67 1.6625 0.819495 13.2316
68 1.6875 0.849616 13.88
69 1.7125 0.886827 14.577
70 1.7375 0.916394 15.3184
71 1.7625 0.950641 16.1099
72 1.7875 0.980945 16.9498
73 1.8125 1.00275 17.8327
74 1.8375 1.05359 18.786
75 1.8625 1.11112 19.819
76 1.8875 1.13129 20.8991
77 1.9125 1.14047 22.0171
78 1.9375 1.14751 23.1715
79 1.9625 1.14439 24.3527
80 1.9875 1.15116 25.5714
81 2.0125 1.1481 26.8176
82 2.0375 1.14631 28.0929
83 2.0625 1.12781 29.3786
84 2.0875 1.11109 30.6762
85 2.1125 1.09388 31.9845
86 2.1375 1.07227 33.2974
87 2.1625 1.04838 34.6113
88 2.1875 1.02356 35.9239
89 2.2125 1.01715 37.2583
90 2.2375 0.99757 38.5968
91 2.2625 0.985049 39.9481
92 2.2875 0.969983 41.3083
93 2.3125 0.956227 42.6788
94 2.3375 0.945989 44.064
95 2.3625 0.932158 45.4583
96 2.3875 0.930427 46.8796
97 2.4125 0.921694 48.3173
98 2.4375 0.933507 49.8037
99 2.4625 0.930463 51.3158
100 2.4875 0.935132 52.8665
915000 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 9.47413e-05 2e-05
37 0.9125 0.00788669 0.00178
38 0.9375 0.0643585 0.01694
39 0.9625 0.255915 0.08048
40 0.9875 0.592692 0.23538
41 1.0125 1.00957 0.51276
42 1.0375 1.35883 0.90476
43 1.0625 1.58114 1.38314
44 1.0875 1.70514 1.9236
45 1.1125 1.71897 2.49378
46 1.1375 1.61875 3.05512
47 1.1625 1.53017 3.60932
48 1.1875 1.43393 4.15124
49 1.2125 1.29861 4.6629
50 1.2375 1.2092 5.15918
51 1.2625 1.09464 5.62678
52 1.2875 1.00546 6.07346
53 1.3125 0.96648 6.51966
54 1.3375 0.911958 6.95688
55 1.3625 0.872488 7.39096
56 1.3875 0.835594 7.82208
57 1.4125 0.800032 8.24986
58 1.4375 0.776275 8.67976
59 1.4625 0.765071 9.11832
60 1.4875 0.75178 9.56412
61 1.5125 0.74612 10.0216
62 1.5375 0.748572 10.4958
63 1.5625 0.761796 10.9942
64 1.5875 0.75952 11.5072
65 1.6125 0.786464 12.0553
66 1.6375 0.792497 12.6248
67 1.6625 0.82881 13.2387
68 1.6875 0.845422 13.8839
69 1.7125 0.891585 14.5846
70 1.7375 0.921634 15.3303
71 1.7625 0.94156 16.1141
72 1.7875 0.989564 16.9615
73 1.8125 1.01713 17.857
74 1.8375 1.06329 18.8191
75 1.8625 1.08947 19.832
76 1.8875 1.11439 20.896
77 1.9125 1.13576 22.0093
78 1.9375 1.14833 23.1646
79 1.9625 1.13991 24.3411
80 1.9875 1.14884 25.5573
81 2.0125 1.14482 26.8
82 2.0375 1.14575 28.0747
83 2.0625 1.14484 29.3798
84 2.0875 1.1189 30.6865
85 2.1125 1.10597 32.0093
86 2.1375 1.0911 33.3453
87 2.1625 1.06508 34.6801
88 2.1875 1.03549 36.008
89 2.2125 1.01789 37.3434
90 2.2375 0.99517 38.6786
91 2.2625 0.97483 40.0159
92 2.2875 0.947848 41.3451
93 2.3125 0.958683 42.719
94 2.3375 0.949582 44.1095
95 2.3625 0.938563 45.5134
96 2.3875 0.940783 46.9506
97 2.4125 0.924604 48.3928
98 2.4375 0.921537 49.8601
99 2.4625 0.924814 51.363
100 2.4875 0.929246 52.904
916000 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0.000852672 0.00018
37 0.9125 0.00681123 0.0017
38 0.9375 0.0635094 0.01666
39 0.9625 0.251646 0.07914
40 0.9875 0.589172 0.23312
41 1.0125 1.00106 0.50816
42 1.0375 1.3652 0.902
43 1.0625 1.59231 1.38376
44 1.0875 1.69479 1.92094
45 1.1125 1.68285 2.47914
46 1.1375 1.61627 3.03962
47 1.1625 1.51653 3.58888
48 1.1875 1.4054 4.12002
49 1.2125 1.29856 4.63166
50 1.2375 1.20281 5.12532
51 1.2625 1.11417 5.60126
52 1.2875 1.04282 6.06454
53 1.3125 0.957079 6.5064
54 1.3375 0.904365 6.93998
55 1.3625 0.879041 7.37732
56 1.3875 0.826097 7.80354
57 1.4125 0.803697 8.23328
58 1.4375 0.797258 8.6748
59 1.4625 0.766885 9.1144
60 1.4875 0.757143 9.56338
61 1.5125 0.76093 10.0299
62 1.5375 0.756022 10.5089
63 1.5625 0.77283 11.0145
64 1.5875 0.775095 11.538
65 1.6125 0.778514 12.0805
66 1.6375 0.804075 12.6583
67 1.6625 0.836101 13.2777
68 1.6875 0.86395 13.937
69 1.7125 0.896624 14.6417
70 1.7375 0.932833 15.3964
71 1.7625 0.964286 16.1992
72 1.7875 0.982954 17.0409
73 1.8125 1.01661 17.9359
74 1.8375 1.03692 18.8742
75 1.8625 1.05464 19.8547
76 1.8875 1.08318 20.8889
77 1.9125 1.11021 21.9772
78 1.9375 1.12214 23.1061
79 1.9625 1.14361 24.2865
80 1.9875 1.14 25.4933
81 2.0125 1.14397 26.735
82 2.0375 1.13807 28.0012
83 2.0625 1.12 29.278
84 2.0875 1.10467 30.5681
85 2.1125 1.09485 31.8775
86 2.1375 1.07215 33.1903
87 2.1625 1.05689 34.5149
88 2.1875 1.03641 35.844
89 2.2125 1.00736 37.1655
90 2.2375 1.00316 38.5115
91 2.2625 0.982177 39.8589
92 2.2875 0.976814 41.2287
93 2.3125 0.968438 42.6166
94 2.3375 0.969523 44.0363
95 2.3625 0.964623 45.4792
96 2.3875 0.950301 46.9309
97 2.4125 0.945505 48.4057
98 2.4375 0.939536 49.9017
99 2.4625 0.938032 51.4261
100 2.4875 0.939245 52.9836
917000 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 9.47413e-05 2e-05
37 0.9125 0.00985836 0.00222
38 0.9375 0.0663962 0.01786
39 0.9625 0.259621 0.08232
40 0.9875 0.599809 0.23908
41 1.0125 0.996543 0.51288
42 1.0375 1.35619 0.90412
43 1.0625 1.61234 1.39194
44 1.0875 1.70798 1.9333
45 1.1125 1.71668 2.50272
46 1.1375 1.6236 3.06574
47 1.1625 1.4856 3.6038
48 1.1875 1.37529 4.12356
49 1.2125 1.27734 4.62684
50 1.2375 1.20476 5.1213
51 1.2625 1.10429 5.59302
